3,0.0,0.0,0.12666666666666668,-0.09666666666666666,0.2,-0.23666666666666666,0.17333333333333334,-0.37666666666666665,0.14666666666666667,-0.5133333333333333,0.16333333333333333,-0.5233333333333333,0.17666666666666667,-0.7366666666666667,0.18333333333333332,-0.8833333333333333,0.17333333333333334,-1.0,0.03666666666666667,-0.49666666666666665,0.023333333333333334,-0.6233333333333333,0.06666666666666667,-0.45666666666666667,0.09,-0.3566666666666667,-0.08,-0.43,-0.08666666666666667,-0.5166666666666667,-0.016666666666666666,-0.36333333333333334,0.016666666666666666,-0.2866666666666667,-0.18666666666666668,-0.3433333333333333,-0.17666666666666667,-0.4066666666666667,-0.1,-0.3,-0.056666666666666664,-0.25
3,0.0,0.0,0.1282051282051282,-0.09294871794871795,0.20512820512820512,-0.22756410256410256,0.1858974358974359,-0.3557692307692308,0.15705128205128205,-0.48717948717948717,0.16666666666666666,-0.5224358974358975,0.1858974358974359,-0.7371794871794872,0.1955128205128205,-0.8846153846153846,0.1858974358974359,-1.0,0.041666666666666664,-0.4967948717948718,0.038461538461538464,-0.6217948717948718,0.08333333333333333,-0.44551282051282054,0.10256410256410256,-0.34935897435897434,-0.07371794871794872,-0.4358974358974359,-0.07692307692307693,-0.5128205128205128,-0.00641025641025641,-0.358974358974359,0.02564102564102564,-0.28846153846153844,-0.18269230769230768,-0.34935897435897434,-0.16987179487179488,-0.40384615384615385,-0.08974358974358974,-0.2980769230769231,-0.04807692307692308,-0.2467948717948718
3,0.0,0.0,0.12264150943396226,-0.0880503144654088,0.20440251572327045,-0.22012578616352202,0.18553459119496854,-0.34591194968553457,0.16037735849056603,-0.4748427672955975,0.16981132075471697,-0.5251572327044025,0.1918238993710692,-0.7389937106918238,0.20440251572327045,-0.8867924528301887,0.1949685534591195,-1.0,0.03773584905660377,-0.4968553459119497,0.040880503144654086,-0.6163522012578616,0.08176100628930817,-0.4371069182389937,0.10377358490566038,-0.34276729559748426,-0.07547169811320754,-0.4371069182389937,-0.07547169811320754,-0.5094339622641509,-0.006289308176100629,-0.3522012578616352,0.025157232704402517,-0.2861635220125786,-0.18553459119496854,-0.3522012578616352,-0.16981132075471697,-0.39937106918238996,-0.09119496855345911,-0.2893081761006289,-0.04716981132075472,-0.24528301886792453
3,0.0,0.0,0.12422360248447205,-0.08695652173913043,0.20496894409937888,-0.21428571428571427,0.18944099378881987,-0.33540372670807456,0.16459627329192547,-0.4658385093167702,0.17391304347826086,-0.5279503105590062,0.20496894409937888,-0.7422360248447205,0.2267080745341615,-0.8881987577639752,0.2236024844720497,-1.0,0.040372670807453416,-0.5031055900621118,0.049689440993788817,-0.6180124223602484,0.09006211180124224,-0.43788819875776397,0.10869565217391304,-0.3416149068322981,-0.07763975155279502,-0.4409937888198758,-0.06832298136645963,-0.5031055900621118,0.0,-0.3447204968944099,0.027950310559006212,-0.2826086956521739,-0.18322981366459629,-0.35714285714285715,-0.16459627329192547,-0.39751552795031053,-0.08695652173913043,-0.2857142857142857,-0.049689440993788817,-0.2453416149068323
3,0.0,0.0,0.12269938650306748,-0.08895705521472393,0.20245398773006135,-0.21779141104294478,0.18404907975460122,-0.3343558282208589,0.16257668711656442,-0.4601226993865031,0.17791411042944785,-0.5276073619631901,0.2147239263803681,-0.7392638036809815,0.2392638036809816,-0.8865030674846626,0.2392638036809816,-1.0,0.04294478527607362,-0.5030674846625767,0.05828220858895705,-0.6165644171779141,0.0950920245398773,-0.43558282208588955,0.11042944785276074,-0.34049079754601225,-0.0736196319018405,-0.4447852760736196,-0.06134969325153374,-0.5030674846625767,0.003067484662576687,-0.34662576687116564,0.027607361963190184,-0.2852760736196319,-0.18404907975460122,-0.3619631901840491,-0.15644171779141106,-0.39570552147239263,-0.08282208588957055,-0.2852760736196319,-0.049079754601226995,-0.24539877300613497
3,0.0,0.0,0.11377245508982035,-0.08383233532934131,0.19461077844311378,-0.2125748502994012,0.17365269461077845,-0.32934131736526945,0.1467065868263473,-0.45209580838323354,0.17365269461077845,-0.5239520958083832,0.20958083832335328,-0.7395209580838323,0.23353293413173654,-0.8862275449101796,0.23353293413173654,-1.0,0.038922155688622756,-0.5,0.04790419161676647,-0.6107784431137725,0.08383233532934131,-0.4281437125748503,0.10179640718562874,-0.3413173652694611,-0.07784431137724551,-0.4431137724550898,-0.0718562874251497,-0.5,-0.005988023952095809,-0.33532934131736525,0.020958083832335328,-0.27844311377245506,-0.18862275449101795,-0.3592814371257485,-0.16766467065868262,-0.39221556886227543,-0.09281437125748503,-0.2754491017964072,-0.05688622754491018,-0.23652694610778444
3,0.0,0.0,0.11242603550295859,-0.07988165680473373,0.1893491124260355,-0.20414201183431951,0.17751479289940827,-0.3224852071005917,0.15680473372781065,-0.4467455621301775,0.17455621301775148,-0.5266272189349113,0.21005917159763313,-0.742603550295858,0.23668639053254437,-0.8875739644970414,0.23964497041420119,-1.0,0.038461538461538464,-0.5029585798816568,0.05029585798816568,-0.606508875739645,0.08875739644970414,-0.42011834319526625,0.10355029585798817,-0.3343195266272189,-0.08284023668639054,-0.4437869822485207,-0.07396449704142012,-0.4911242603550296,-0.008875739644970414,-0.32840236686390534,0.014792899408284023,-0.28106508875739644,-0.19230769230769232,-0.3609467455621302,-0.17159763313609466,-0.38461538461538464,-0.09763313609467456,-0.2692307692307692,-0.05917159763313609,-0.23668639053254437
3,0.0,0.0,0.11461318051575932,-0.07736389684813753,0.1977077363896848,-0.2034383954154728,0.18051575931232092,-0.31805157593123207,0.16332378223495703,-0.44412607449856734,0.17478510028653296,-0.5243553008595988,0.2148997134670487,-0.7392550143266475,0.24068767908309455,-0.8853868194842407,0.24355300859598855,-1.0,0.04011461318051576,-0.501432664756447,0.054441260744985676,-0.6074498567335244,0.09169054441260745,-0.42406876790830944,0.10601719197707736,-0.335243553008596,-0.08022922636103152,-0.44412607449856734,-0.0659025787965616,-0.49570200573065903,-0.0028653295128939827,-0.332378223495702,0.022922636103151862,-0.27793696275071633,-0.18624641833810887,-0.36103151862464183,-0.16045845272206305,-0.3839541547277937,-0.08882521489971347,-0.2722063037249284,-0.05157593123209169,-0.2349570200573066
3,0.0,0.0,0.11731843575418995,-0.08100558659217877,0.19553072625698323,-0.20391061452513967,0.18156424581005587,-0.31843575418994413,0.16759776536312848,-0.441340782122905,0.17318435754189945,-0.5279329608938548,0.21508379888268156,-0.7430167597765364,0.2430167597765363,-0.888268156424581,0.24581005586592178,-1.0,0.036312849162011177,-0.505586592178771,0.055865921787709494,-0.6089385474860335,0.09497206703910614,-0.4245810055865922,0.11173184357541899,-0.33798882681564246,-0.08379888268156424,-0.44972067039106145,-0.0670391061452514,-0.49441340782122906,0.0,-0.33519553072625696,0.025139664804469275,-0.28212290502793297,-0.18994413407821228,-0.36312849162011174,-0.16201117318435754,-0.3854748603351955,-0.08659217877094973,-0.2737430167597765,-0.05027932960893855,-0.24022346368715083
3,0.0,0.0,0.11748633879781421,-0.08196721311475409,0.19672131147540983,-0.2103825136612022,0.1830601092896175,-0.3224043715846995,0.16666666666666666,-0.4453551912568306,0.1721311475409836,-0.5273224043715847,0.21584699453551912,-0.7404371584699454,0.24043715846994534,-0.8852459016393442,0.24316939890710382,-1.0,0.03825136612021858,-0.5027322404371585,0.0546448087431694,-0.6092896174863388,0.09836065573770492,-0.4262295081967213,0.11475409836065574,-0.33879781420765026,-0.08196721311475409,-0.4453551912568306,-0.06557377049180328,-0.4972677595628415,0.0,-0.3360655737704918,0.0273224043715847,-0.2814207650273224,-0.1885245901639344,-0.36065573770491804,-0.16120218579234974,-0.3879781420765027,-0.08743169398907104,-0.27595628415300544,-0.05191256830601093,-0.24043715846994534
3,0.0,0.0,0.11559139784946236,-0.08064516129032258,0.1989247311827957,-0.20698924731182797,0.1827956989247312,-0.31989247311827956,0.1639784946236559,-0.4435483870967742,0.17204301075268819,-0.5268817204301075,0.21505376344086022,-0.7419354838709677,0.24193548387096775,-0.8870967741935484,0.2446236559139785,-1.0,0.03494623655913978,-0.5053763440860215,0.056451612903225805,-0.6102150537634409,0.09946236559139784,-0.42473118279569894,0.11021505376344086,-0.33602150537634407,-0.08602150537634409,-0.4489247311827957,-0.06451612903225806,-0.49731182795698925,0.002688172043010753,-0.3333333333333333,0.026881720430107527,-0.2768817204301075,-0.1935483870967742,-0.3629032258064516,-0.16129032258064516,-0.3870967741935484,-0.08602150537634409,-0.27419354838709675,-0.051075268817204304,-0.23655913978494625
3,0.0,0.0,0.11405835543766578,-0.07957559681697612,0.1989389920424403,-0.20424403183023873,0.1909814323607427,-0.3209549071618037,0.16445623342175067,-0.44562334217506633,0.16976127320954906,-0.5305039787798409,0.20954907161803712,-0.7427055702917772,0.23872679045092837,-0.8885941644562334,0.2413793103448276,-1.0,0.029177718832891247,-0.506631299734748,0.05305039787798409,-0.6047745358090185,0.09549071618037135,-0.41379310344827586,0.10610079575596817,-0.33156498673740054,-0.09018567639257294,-0.4482758620689655,-0.07161803713527852,-0.4880636604774536,-0.005305039787798408,-0.32625994694960214,0.015915119363395226,-0.27851458885941643,-0.1989389920424403,-0.363395225464191,-0.1724137931034483,-0.38461538461538464,-0.09549071618037135,-0.27055702917771884,-0.0610079575596817,-0.23872679045092837
3,0.0,0.0,0.11375661375661375,-0.07936507936507936,0.19576719576719576,-0.20634920634920634,0.1931216931216931,-0.3201058201058201,0.1693121693121693,-0.4444444444444444,0.17195767195767195,-0.5291005291005291,0.21428571428571427,-0.7433862433862434,0.24074074074074073,-0.8888888888888888,0.24603174603174602,-1.0,0.03439153439153439,-0.5052910052910053,0.06084656084656084,-0.6084656084656085,0.10052910052910052,-0.41534391534391535,0.10582010582010581,-0.3333333333333333,-0.0873015873015873,-0.4497354497354497,-0.06613756613756613,-0.49206349206349204,0.0,-0.328042328042328,0.018518518518518517,-0.2777777777777778,-0.19576719576719576,-0.36507936507936506,-0.164021164021164,-0.38095238095238093,-0.0873015873015873,-0.2671957671957672,-0.05555555555555555,-0.23544973544973544
3,0.0,0.0,0.11671087533156499,-0.08222811671087533,0.20159151193633953,-0.20954907161803712,0.19363395225464192,-0.32625994694960214,0.1724137931034483,-0.4482758620689655,0.1724137931034483,-0.5305039787798409,0.21485411140583555,-0.7453580901856764,0.2413793103448276,-0.8885941644562334,0.246684350132626,-1.0,0.034482758620689655,-0.506631299734748,0.0610079575596817,-0.6074270557029178,0.10079575596816977,-0.41909814323607425,0.11140583554376658,-0.33421750663129973,-0.08753315649867374,-0.4509283819628647,-0.06631299734748011,-0.493368700265252,0.002652519893899204,-0.33156498673740054,0.021220159151193633,-0.28116710875331563,-0.1962864721485411,-0.3660477453580902,-0.16445623342175067,-0.38726790450928383,-0.08753315649867374,-0.27586206896551724,-0.050397877984084884,-0.2413793103448276
3,0.0,0.0,0.12064343163538874,-0.08042895442359249,0.21179624664879357,-0.21179624664879357,0.2037533512064343,-0.3297587131367292,0.18498659517426275,-0.45576407506702415,0.18498659517426275,-0.5227882037533512,0.22788203753351208,-0.7426273458445041,0.257372654155496,-0.8873994638069705,0.26273458445040215,-1.0,0.04825737265415549,-0.5040214477211796,0.07506702412868632,-0.6112600536193029,0.1126005361930295,-0.42359249329758714,0.12332439678284182,-0.3351206434316354,-0.07238605898123325,-0.450402144772118,-0.04825737265415549,-0.49865951742627346,0.013404825737265416,-0.3351206434316354,0.03485254691689008,-0.27882037533512066,-0.18498659517426275,-0.3672922252010724,-0.15013404825737264,-0.3941018766756032,-0.07506702412868632,-0.28150134048257375,-0.040214477211796246,-0.24396782841823056
3,0.0,0.0,0.11891891891891893,-0.08108108108108109,0.21081081081081082,-0.21081081081081082,0.20540540540540542,-0.32972972972972975,0.1864864864864865,-0.45675675675675675,0.1864864864864865,-0.527027027027027,0.23243243243243245,-0.7432432432432432,0.26216216216216215,-0.8864864864864865,0.2648648648648649,-1.0,0.04864864864864865,-0.5054054054054054,0.07837837837837838,-0.6135135135135135,0.11621621621621622,-0.4243243243243243,0.12432432432432433,-0.33783783783783783,-0.07297297297297298,-0.45135135135135135,-0.051351351351351354,-0.5,0.013513513513513514,-0.33513513513513515,0.02972972972972973,-0.28378378378378377,-0.1837837837837838,-0.3675675675675676,-0.15135135135135136,-0.3972972972972973,-0.07567567567567568,-0.2810810810810811,-0.043243243243243246,-0.24594594594594596
3,0.0,0.0,0.11666666666666667,-0.08611111111111111,0.21388888888888888,-0.21944444444444444,0.2111111111111111,-0.3416666666666667,0.18888888888888888,-0.46944444444444444,0.19444444444444445,-0.5222222222222223,0.24166666666666667,-0.7444444444444445,0.2722222222222222,-0.8861111111111111,0.2777777777777778,-1.0,0.058333333333333334,-0.5055555555555555,0.08333333333333333,-0.625,0.11666666666666667,-0.43333333333333335,0.12222222222222222,-0.33611111111111114,-0.06388888888888888,-0.45555555555555555,-0.03888888888888889,-0.5111111111111111,0.019444444444444445,-0.34444444444444444,0.03611111111111111,-0.2777777777777778,-0.17777777777777778,-0.37777777777777777,-0.1361111111111111,-0.4083333333333333,-0.06666666666666667,-0.2916666666666667,-0.03888888888888889,-0.24722222222222223
3,0.0,0.0,0.12643678160919541,-0.08908045977011494,0.22126436781609196,-0.22413793103448276,0.21839080459770116,-0.3505747126436782,0.20114942528735633,-0.47988505747126436,0.19540229885057472,-0.5258620689655172,0.2442528735632184,-0.7413793103448276,0.27298850574712646,-0.882183908045977,0.27873563218390807,-1.0,0.06321839080459771,-0.5086206896551724,0.08908045977011494,-0.632183908045977,0.1235632183908046,-0.4454022988505747,0.12931034482758622,-0.34770114942528735,-0.05747126436781609,-0.4540229885057471,-0.034482758620689655,-0.5172413793103449,0.02586206896551724,-0.35344827586206895,0.040229885057471264,-0.28735632183908044,-0.1724137931034483,-0.3735632183908046,-0.13218390804597702,-0.41379310344827586,-0.06321839080459771,-0.2988505747126437,-0.03735632183908046,-0.25287356321839083
3,0.0,0.0,0.13622291021671826,-0.08359133126934984,0.23219814241486067,-0.22291021671826625,0.23219814241486067,-0.3560371517027864,0.21671826625386997,-0.48606811145510836,0.21362229102167182,-0.5201238390092879,0.26625386996904027,-0.7430340557275542,0.29721362229102166,-0.8823529411764706,0.30340557275541796,-1.0,0.08359133126934984,-0.5046439628482973,0.11455108359133127,-0.6346749226006192,0.14551083591331268,-0.4520123839009288,0.14551083591331268,-0.3498452012383901,-0.03715170278637771,-0.4520123839009288,-0.01238390092879257,-0.5263157894736842,0.043343653250773995,-0.3560371517027864,0.05263157894736842,-0.28792569659442724,-0.15479876160990713,-0.37770897832817335,-0.11455108359133127,-0.42105263157894735,-0.04643962848297214,-0.30340557275541796,-0.021671826625386997,-0.25696594427244585
4,0.0,0.0,-0.4088050314465409,0.0,-0.8050314465408805,-0.006289308176100629,-1.0,0.15723270440251572,-0.9308176100628931,0.32075471698113206,-0.5534591194968553,-0.46540880503144655,-0.7358490566037735,0.1761006289308176,-0.6037735849056604,0.2389937106918239,-0.4968553459119497,0.06918238993710692,-0.2138364779874214,-0.41509433962264153,-0.4276729559748428,0.31446540880503143,-0.34591194968553457,0.2893081761006289,-0.2830188679245283,0.05660377358490566,0.09433962264150944,-0.2578616352201258,-0.11949685534591195,0.39622641509433965,-0.10062893081761007,0.3710691823899371,-0.050314465408805034,0.1761006289308176,0.3270440251572327,-0.08176100628930817,0.18238993710691823,0.389937106918239,0.18238993710691823,0.3584905660377358,0.2389937106918239,0.20754716981132076
4,0.0,0.0,-0.4303030303030303,0.012121212121212121,-0.8,0.0,-1.0,0.12121212121212122,-0.9515151515151515,0.26666666666666666,-0.5696969696969697,-0.4727272727272727,-0.7333333333333333,0.14545454545454545,-0.6242424242424243,0.21818181818181817,-0.5393939393939394,0.05454545454545454,-0.23636363636363636,-0.41818181818181815,-0.46060606060606063,0.28484848484848485,-0.3939393939393939,0.28484848484848485,-0.3515151515151515,0.048484848484848485,0.06060606060606061,-0.2606060606060606,-0.16363636363636364,0.38181818181818183,-0.16363636363636364,0.36363636363636365,-0.12121212121212122,0.17575757575757575,0.28484848484848485,-0.07878787878787878,0.12121212121212122,0.3878787878787879,0.08484848484848485,0.36363636363636365,0.10909090909090909,0.21818181818181817
4,0.0,0.0,-0.4294478527607362,0.0,-0.803680981595092,-0.024539877300613498,-1.0,0.09815950920245399,-0.9693251533742331,0.26993865030674846,-0.5705521472392638,-0.48466257668711654,-0.7423312883435583,0.15337423312883436,-0.6196319018404908,0.2331288343558282,-0.5398773006134969,0.06134969325153374,-0.2331288343558282,-0.4294478527607362,-0.4539877300613497,0.3006134969325153,-0.37423312883435583,0.3006134969325153,-0.3312883435582822,0.06134969325153374,0.0736196319018405,-0.26993865030674846,-0.15337423312883436,0.3987730061349693,-0.13496932515337423,0.37423312883435583,-0.09815950920245399,0.17791411042944785,0.3067484662576687,-0.09202453987730061,0.1411042944785276,0.38650306748466257,0.11042944785276074,0.3619631901840491,0.13496932515337423,0.2147239263803681
4,0.0,0.0,-0.422360248447205,0.006211180124223602,-0.8012422360248447,0.006211180124223602,-1.0,0.16770186335403728,-0.9254658385093167,0.33540372670807456,-0.5341614906832298,-0.4658385093167702,-0.7267080745341615,0.18633540372670807,-0.6149068322981367,0.2608695652173913,-0.5217391304347826,0.08695652173913043,-0.18633540372670807,-0.40372670807453415,-0.422360248447205,0.3416149068322981,-0.36024844720496896,0.32298136645962733,-0.30434782608695654,0.07453416149068323,0.11801242236024845,-0.2360248447204969,-0.12422360248447205,0.4409937888198758,-0.12422360248447205,0.40372670807453415,-0.08695652173913043,0.19254658385093168,0.34782608695652173,-0.055900621118012424,0.16149068322981366,0.4472049689440994,0.13043478260869565,0.40372670807453415,0.15527950310559005,0.2360248447204969
4,0.0,0.0,-0.42073170731707316,0.0,-0.7987804878048781,0.0,-1.0,0.15853658536585366,-0.926829268292683,0.3170731707317073,-0.5426829268292683,-0.4634146341463415,-0.7317073170731707,0.16463414634146342,-0.6280487804878049,0.24390243902439024,-0.5365853658536586,0.07926829268292683,-0.20121951219512196,-0.40853658536585363,-0.43902439024390244,0.3231707317073171,-0.36585365853658536,0.31097560975609756,-0.31097560975609756,0.07317073170731707,0.10365853658536585,-0.25,-0.14634146341463414,0.4268292682926829,-0.1402439024390244,0.3902439024390244,-0.10365853658536585,0.18902439024390244,0.3353658536585366,-0.06707317073170732,0.12804878048780488,0.4329268292682927,0.08536585365853659,0.39634146341463417,0.10365853658536585,0.23780487804878048
4,0.0,0.0,-0.4294117647058823,0.0058823529411764705,-0.8,0.0,-1.0,0.1411764705882353,-0.9352941176470588,0.28823529411764703,-0.5705882352941176,-0.4764705882352941,-0.7470588235294118,0.12352941176470589,-0.6411764705882353,0.2235294117647059,-0.5529411764705883,0.06470588235294118,-0.2411764705882353,-0.4294117647058823,-0.4647058823529412,0.27058823529411763,-0.38823529411764707,0.2823529411764706,-0.3352941176470588,0.058823529411764705,0.052941176470588235,-0.27647058823529413,-0.17647058823529413,0.3764705882352941,-0.16470588235294117,0.36470588235294116,-0.12352941176470589,0.16470588235294117,0.27647058823529413,-0.1,0.09411764705882353,0.3941176470588235,0.058823529411764705,0.37058823529411766,0.08235294117647059,0.21764705882352942
4,0.0,0.0,-0.4049079754601227,-0.018404907975460124,-0.7852760736196319,-0.018404907975460124,-1.0,0.1411042944785276,-0.9447852760736196,0.294478527607362,-0.5337423312883436,-0.4785276073619632,-0.7300613496932515,0.15337423312883436,-0.6134969325153374,0.2331288343558282,-0.5214723926380368,0.06134969325153374,-0.18404907975460122,-0.4171779141104294,-0.4294478527607362,0.32515337423312884,-0.3619631901840491,0.3128834355828221,-0.3128834355828221,0.06748466257668712,0.12269938650306748,-0.25153374233128833,-0.12269938650306748,0.43558282208588955,-0.12883435582822086,0.3987730061349693,-0.09815950920245399,0.1901840490797546,0.3496932515337423,-0.06134969325153374,0.15950920245398773,0.44171779141104295,0.10429447852760736,0.3987730061349693,0.11042944785276074,0.2392638036809816
4,0.0,0.0,-0.40828402366863903,0.0,-0.7869822485207101,-0.005917159763313609,-1.0,0.13609467455621302,-0.9467455621301775,0.28402366863905326,-0.5680473372781065,-0.47928994082840237,-0.7514792899408284,0.14201183431952663,-0.6449704142011834,0.22485207100591717,-0.5621301775147929,0.07100591715976332,-0.22485207100591717,-0.42011834319526625,-0.44970414201183434,0.3136094674556213,-0.378698224852071,0.2958579881656805,-0.3254437869822485,0.05917159763313609,0.08284023668639054,-0.2603550295857988,-0.15384615384615385,0.41420118343195267,-0.14201183431952663,0.3727810650887574,-0.10650887573964497,0.17159763313609466,0.2958579881656805,-0.07692307692307693,0.1242603550295858,0.4319526627218935,0.09467455621301775,0.38461538461538464,0.11834319526627218,0.21893491124260356
4,0.0,0.0,-0.41317365269461076,-0.005988023952095809,-0.7904191616766467,-0.005988023952095809,-1.0,0.15568862275449102,-0.9341317365269461,0.31137724550898205,-0.5329341317365269,-0.47305389221556887,-0.7365269461077845,0.1437125748502994,-0.6227544910179641,0.2275449101796407,-0.5269461077844312,0.059880239520958084,-0.19161676646706588,-0.41916167664670656,-0.4311377245508982,0.31736526946107785,-0.3592814371257485,0.2994011976047904,-0.30538922155688625,0.059880239520958084,0.11377245508982035,-0.25149700598802394,-0.12574850299401197,0.4311377245508982,-0.11976047904191617,0.39520958083832336,-0.08383233532934131,0.18562874251497005,0.3413173652694611,-0.059880239520958084,0.1497005988023952,0.4550898203592814,0.12574850299401197,0.40718562874251496,0.1497005988023952,0.23952095808383234
4,0.0,0.0,-0.4186046511627907,0.005813953488372093,-0.7906976744186046,0.011627906976744186,-1.0,0.16279069767441862,-0.9302325581395349,0.3081395348837209,-0.5523255813953488,-0.45348837209302323,-0.7267441860465116,0.18604651162790697,-0.6104651162790697,0.23255813953488372,-0.5232558139534884,0.06395348837209303,-0.20930232558139536,-0.38953488372093026,-0.43023255813953487,0.3430232558139535,-0.36046511627906974,0.29651162790697677,-0.31976744186046513,0.05813953488372093,0.09302325581395349,-0.22674418604651161,-0.13372093023255813,0.4476744186046512,-0.12790697674418605,0.38953488372093026,-0.09883720930232558,0.18604651162790697,0.32558139534883723,-0.046511627906976744,0.13953488372093023,0.45930232558139533,0.11627906976744186,0.38953488372093026,0.13372093023255813,0.22093023255813954
4,0.0,0.0,-0.4161849710982659,0.011560693641618497,-0.791907514450867,0.023121387283236993,-1.0,0.1676300578034682,-0.9190751445086706,0.30057803468208094,-0.5491329479768786,-0.45664739884393063,-0.7283236994219653,0.17341040462427745,-0.6127167630057804,0.23121387283236994,-0.5260115606936416,0.06358381502890173,-0.20809248554913296,-0.3988439306358382,-0.43352601156069365,0.3352601156069364,-0.3583815028901734,0.2947976878612717,-0.3179190751445087,0.057803468208092484,0.09248554913294797,-0.23121387283236994,-0.1329479768786127,0.4393063583815029,-0.12716763005780346,0.3872832369942196,-0.09248554913294797,0.18497109826589594,0.3236994219653179,-0.046242774566473986,0.14450867052023122,0.4508670520231214,0.12138728323699421,0.3930635838150289,0.13872832369942195,0.2254335260115607
4,0.0,0.0,-0.4127906976744186,-0.029069767441860465,-0.7906976744186046,-0.03488372093023256,-1.0,0.12790697674418605,-0.9418604651162791,0.29651162790697677,-0.5465116279069767,-0.4883720930232558,-0.7441860465116279,0.14534883720930233,-0.627906976744186,0.20930232558139536,-0.5348837209302325,0.040697674418604654,-0.20930232558139536,-0.42441860465116277,-0.4418604651162791,0.313953488372093,-0.36627906976744184,0.27906976744186046,-0.31976744186046513,0.03488372093023256,0.09883720930232558,-0.2558139534883721,-0.13953488372093023,0.4186046511627907,-0.12209302325581395,0.37209302325581395,-0.0872093023255814,0.16279069767441862,0.32558139534883723,-0.06976744186046512,0.14534883720930233,0.43023255813953487,0.11627906976744186,0.38372093023255816,0.13953488372093023,0.22093023255813954
4,0.0,0.0,-0.4176470588235294,0.0058823529411764705,-0.7941176470588235,0.011764705882352941,-1.0,0.15294117647058825,-0.9294117647058824,0.3,-0.5470588235294118,-0.4764705882352941,-0.7294117647058823,0.15294117647058825,-0.6176470588235294,0.23529411764705882,-0.5294117647058824,0.07058823529411765,-0.2,-0.4235294117647059,-0.4294117647058823,0.3176470588235294,-0.35294117647058826,0.3058823529411765,-0.3,0.06470588235294118,0.11176470588235295,-0.25882352941176473,-0.12352941176470589,0.4294117647058823,-0.11764705882352941,0.3941176470588235,-0.07647058823529412,0.18823529411764706,0.32941176470588235,-0.07058823529411765,0.14705882352941177,0.4411764705882353,0.11176470588235295,0.3941176470588235,0.12941176470588237,0.23529411764705882
4,0.0,0.0,-0.41714285714285715,0.0,-0.7942857142857143,-0.005714285714285714,-1.0,0.12571428571428572,-0.9314285714285714,0.26857142857142857,-0.56,-0.49714285714285716,-0.7371428571428571,0.11428571428571428,-0.6228571428571429,0.2057142857142857,-0.5371428571428571,0.04,-0.21714285714285714,-0.44571428571428573,-0.44,0.2742857142857143,-0.3657142857142857,0.2742857142857143,-0.32571428571428573,0.03428571428571429,0.08571428571428572,-0.2914285714285714,-0.13714285714285715,0.38285714285714284,-0.13142857142857142,0.36,-0.09714285714285714,0.16,0.30857142857142855,-0.10285714285714286,0.14285714285714285,0.4,0.10857142857142857,0.3657142857142857,0.13142857142857142,0.2057142857142857
4,0.0,0.0,-0.42441860465116277,0.023255813953488372,-0.7906976744186046,0.03488372093023256,-1.0,0.1744186046511628,-0.9476744186046512,0.313953488372093,-0.5581395348837209,-0.47093023255813954,-0.7383720930232558,0.1686046511627907,-0.627906976744186,0.2558139534883721,-0.5406976744186046,0.09302325581395349,-0.22093023255813954,-0.42441860465116277,-0.436046511627907,0.31976744186046513,-0.37790697674418605,0.3081395348837209,-0.31976744186046513,0.08139534883720931,0.0872093023255814,-0.26744186046511625,-0.14534883720930233,0.4127906976744186,-0.14534883720930233,0.38953488372093026,-0.10465116279069768,0.18604651162790697,0.31976744186046513,-0.08139534883720931,0.13372093023255813,0.42441860465116277,0.09883720930232558,0.38953488372093026,0.11627906976744186,0.23255813953488372
4,0.0,0.0,-0.40236686390532544,0.01775147928994083,-0.7928994082840237,0.029585798816568046,-1.0,0.1952662721893491,-0.9289940828402367,0.34911242603550297,-0.5325443786982249,-0.46745562130177515,-0.7218934911242604,0.1834319526627219,-0.6035502958579881,0.27218934911242604,-0.5029585798816568,0.10650887573964497,-0.17751479289940827,-0.42011834319526625,-0.40828402366863903,0.3431952662721893,-0.33727810650887574,0.33136094674556216,-0.27218934911242604,0.09467455621301775,0.13609467455621302,-0.2603550295857988,-0.10059171597633136,0.4378698224852071,-0.09467455621301775,0.40236686390532544,-0.05325443786982249,0.20118343195266272,0.3727810650887574,-0.07692307692307693,0.1893491124260355,0.4319526627218935,0.17159763313609466,0.3905325443786982,0.20118343195266272,0.23668639053254437
4,0.0,0.0,-0.40828402366863903,0.011834319526627219,-0.7869822485207101,0.029585798816568046,-1.0,0.1952662721893491,-0.9349112426035503,0.34911242603550297,-0.5502958579881657,-0.46745562130177515,-0.7337278106508875,0.1893491124260355,-0.621301775147929,0.2781065088757396,-0.5325443786982249,0.10650887573964497,-0.1893491124260355,-0.40828402366863903,-0.42011834319526625,0.34911242603550297,-0.35502958579881655,0.3431952662721893,-0.2958579881656805,0.09467455621301775,0.1301775147928994,-0.24260355029585798,-0.11242603550295859,0.4437869822485207,-0.11242603550295859,0.41420118343195267,-0.07692307692307693,0.20710059171597633,0.3668639053254438,-0.05325443786982249,0.1893491124260355,0.4556213017751479,0.15976331360946747,0.41420118343195267,0.1834319526627219,0.2485207100591716
